148612174921732096,2011-12-19 03:54:38 +0000,RT @andresdavid: Live footage from Pyongyang: http://t.co/YV7Cjo7b,http://bit.ly/qVQ43T
148610584605237248,2011-12-19 03:48:19 +0000,@dwaldron He would've loved that,
148544721457909760,2011-12-18 23:26:36 +0000,@NateBoat :),
148544366179389442,2011-12-18 23:25:11 +0000,@NateBoat http://t.co/LbW1kGfJ,http://c.dlnz.me/CjNp
148540145069588480,2011-12-18 23:08:24 +0000,@syropian OK OK OK I'LL CHANGE IT!!!!!!!!!!,
148539672837099520,2011-12-18 23:06:32 +0000,@syropian NO U,
148539242413432833,2011-12-18 23:04:49 +0000,@plinske Haha thanks,
148539201724493824,2011-12-18 23:04:40 +0000,@syropian Yeah I do, but I like to see other friends check-ins who don't use Path. I use the explore feature too,
148537556789755904,2011-12-18 22:58:07 +0000,New @homescreen : http://t.co/1wAoOwjq,http://c.dlnz.me/4i7n
148533527766515712,2011-12-18 22:42:07 +0000,@syropian Haha, I thought the same thing,
148231495264378881,2011-12-18 02:41:57 +0000,@agentblackburn Ahead of the game, as usual! Haha,
148220880659562496,2011-12-18 01:59:46 +0000,@agentblackburn You should download twitter on your phone!,
147806420904067072,2011-12-16 22:32:51 +0000,Just played with a Galaxy Nexus. Pretty cool, but that's really it.,
147523059782402048,2011-12-16 03:46:52 +0000,RT @JuanArreguin: Photoshop Preferences &gt; Image Interpolation

Set to Bicubic Sharper // so images don't get choppy when resizing/ske ...,
147495527259443201,2011-12-16 01:57:28 +0000,@aaronash I didn't? Haha. I'm really looking forward to this app :),
147494732413677568,2011-12-16 01:54:19 +0000,@aaronash I saw that tweet haha,
147484054781038592,2011-12-16 01:11:53 +0000,I really love the new @oinkapp UI enhancements. And yes, the texture throughout the app is gone!,
147482470193954816,2011-12-16 01:05:35 +0000,Chick-fil-A http://t.co/NhkV2kCl,http://instagr.am/p/ZWevS/
147481318480027649,2011-12-16 01:01:01 +0000,@oinkapp I don't like it, I LOVE it :),
147477671109079040,2011-12-16 00:46:31 +0000,@kevinrose @oinkapp Oh! And I love the little pig that pops out when you drag the screen down! http://t.co/WLh4BbkX,
147477180002222081,2011-12-16 00:44:34 +0000,@oinkapp @kevinrose Love the new update! The interface enhancements are much better now ;),
147463634128347137,2011-12-15 23:50:44 +0000,@kkrewink I know lol,
147463605657403392,2011-12-15 23:50:37 +0000,@kkrewink Tell me about it!,
147462730016759809,2011-12-15 23:47:09 +0000,Are they serious? http://t.co/QqUQXnAZ,http://c.dlnz.me/Cfwd
146745913661063168,2011-12-14 00:18:46 +0000,@kkrewink Haha,
146716055849545728,2011-12-13 22:20:08 +0000,Beats by Dre Studio http://t.co/q6eMdUmZ,http://instagr.am/p/Y-rq8/
146455025651154944,2011-12-13 05:02:53 +0000,@iconfinder Hey! Can you guys change my twitter link on here to @chrisdalonzo http://t.co/2QF6kjLJ http://t.co/x3JNFEpE Thanks!,http://c.dlnz.me/CYij,http://c.dlnz.me/CZ2b
146428883133136897,2011-12-13 03:19:00 +0000,@MathieuWhite Hahaha,
146384106371035136,2011-12-13 00:21:05 +0000,I really want this poster http://t.co/QOIhB5Qy,http://c.dlnz.me/CYnl
146362092562296832,2011-12-12 22:53:36 +0000,@rmxdave Haha thanks :),
146361756837609472,2011-12-12 22:52:16 +0000,@applehockey Thank man!,
146360926126342145,2011-12-12 22:48:58 +0000,If you missed it yesterday, Personal Site Update @dribbble: http://t.co/CYwP4svA,http://c.dlnz.me/CXDq
146347504533913600,2011-12-12 21:55:38 +0000,@wearebigbeat Release tonight!!!!!!!!!,
146286044558540800,2011-12-12 17:51:26 +0000,Peace Tea is so good! http://t.co/5wTfOQqD,
146280959807991809,2011-12-12 17:31:13 +0000,Men in Black 3 Trailer Revealed http://t.co/jJWFbjzj,http://www.youtube.com/watch?v=IyaFEBI_L24&feature=youtube_gdata_player
146070242622320640,2011-12-12 03:33:54 +0000,@dwaldron @kkrewink This pic may be more appropriate http://t.co/MJriAf65,http://c.dlnz.me/CWxC
146069265756327936,2011-12-12 03:30:01 +0000,@dwaldron http://t.co/FqBbvPlN cc/ @kkrewink,http://c.dlnz.me/CWwR
146066935824654336,2011-12-12 03:20:45 +0000,@dwaldron Just start wearing your glasses like this http://t.co/Jvwrblkp,http://c.dlnz.me/CWaJ
146064016802979840,2011-12-12 03:09:10 +0000,@dwaldron jk silly,
146063576715640832,2011-12-12 03:07:25 +0000,@dwaldron Weet is pretty good,
146062592828391427,2011-12-12 03:03:30 +0000,@dwaldron Tweetbot,
146033677317574658,2011-12-12 01:08:36 +0000,RT @danielgatsby: Pan around Apple's new Grand Central store using your iPhone's gyroscope. Just hit View More Photos and then 360: http ...,
145998756200976385,2011-12-11 22:49:50 +0000,Notorious Siri http://t.co/SzjDr1m5,http://c.dlnz.me/CXDD
145967851973513216,2011-12-11 20:47:02 +0000,Escalator http://t.co/T4vlgcB4,http://instagr.am/p/YnFrj/
145964437671649280,2011-12-11 20:33:28 +0000,My website has been updated! http://t.co/JLxaKo2n,http://c.dlnz.me/Ake1
145963988293922816,2011-12-11 20:31:41 +0000,Personal Site Update @dribbble: http://t.co/CYwP4svA,http://c.dlnz.me/CXDq
145945804232863744,2011-12-11 19:19:25 +0000,@NateBoat Dream. Team.,
145717712209973248,2011-12-11 04:13:04 +0000,@TylerGalpin Relally?,
145715458983727104,2011-12-11 04:04:07 +0000,Making my site even simpler.,
145706987538231298,2011-12-11 03:30:27 +0000,@DavidDiFranco Haha same!,
145706663930888193,2011-12-11 03:29:10 +0000,@DavidDiFranco True! But even if they preview it, you may be interested enough to wait for it.,
145705117298077696,2011-12-11 03:23:01 +0000,@DavidDiFranco You actually should wait, there are rumors that Microsoft may launch a new Xbox at CES http://t.co/1CXxEtKs,http://c.dlnz.me/CVA7
145688978891358208,2011-12-11 02:18:53 +0000,Omg.... I can't get this song out of my head http://t.co/Eg5eVeQf,http://c.dlnz.me/CUQU
144955512499351553,2011-12-09 01:44:21 +0000,@DavidDiFranco http://t.co/47bqYOyD,http://fly.twitter.com
144953868692885504,2011-12-09 01:37:50 +0000,@kkrewink True, but it won't get scrapped,
144953102578106368,2011-12-09 01:34:47 +0000,@kkrewink Nope, http://t.co/Uwwy27o8,https://twitter.com/#!/stop/status/144936950913187841
144952870083641344,2011-12-09 01:33:51 +0000,@dwaldron That sums it up pretty well!,
144952047358324737,2011-12-09 01:30:35 +0000,@dwaldron Basically send the power users to TweetDeck http://t.co/VDHcfuue,http://www.tweetdeck.com/
144879231925628929,2011-12-08 20:41:15 +0000,Hello, #newtwitter http://t.co/kDp9BRWe,http://c.dlnz.me/CSLz
144843426888818688,2011-12-08 18:18:58 +0000,RT @stop: Ladies and gents, #LetsFly http://t.co/wEMAabKN,http://fly.twitter.com/
144758799025184768,2011-12-08 12:42:41 +0000,@plinske ... http://t.co/NK4xUicZ,http://c.dlnz.me/CRj1
144536907437719553,2011-12-07 22:00:58 +0000,1. Open Flipboard for iPhone
2. Tap Cover Stories
3. Scroll (swipe) to the last article
4. Tap Status Bar
5. Witness Awesomeness,
144517016362024960,2011-12-07 20:41:56 +0000,@noelleykinz Thanks!!!!! :),
144296710888366080,2011-12-07 06:06:31 +0000,@dwaldron No problem! Haha,
144294421805019137,2011-12-07 05:57:25 +0000,RT @iphoneflipboard: Welcome to Flipboard for iPhone: http://t.co/jTKRbsHk,http://flpbd.it/eiR8
144290677390446593,2011-12-07 05:42:32 +0000,@syropian :DD &lt;3,
144289884939620354,2011-12-07 05:39:24 +0000,@syropian http://t.co/LOaK9FLU,http://c.dlnz.me/COs9
144285671752876032,2011-12-07 05:22:39 +0000,Wow, Flipboard for iPhone is amazing!,
143860513581965312,2011-12-06 01:13:13 +0000,Jawbone UP http://t.co/WqVu3odI,http://instagr.am/p/Xk9Ar/
143798064845557760,2011-12-05 21:05:04 +0000,@syropian @mathieuwhite Yeah, I'm thinking the same thing.,
143796978973810688,2011-12-05 21:00:46 +0000,@MathieuWhite Haha. I might just wait to see reviews first,
143796675654320129,2011-12-05 20:59:33 +0000,@NateBoat Haha so true!,
143796350625136640,2011-12-05 20:58:16 +0000,@syropian Gonna buy it now and see!,
143796296841564160,2011-12-05 20:58:03 +0000,@MathieuWhite Yeah. $12.99 for the Mac app and the iPhone/iPad app is free,
143795044363669505,2011-12-05 20:53:04 +0000,This. http://t.co/6qKjyZ7o,http://c.dlnz.me/CLIJ
143793372866424832,2011-12-05 20:46:26 +0000,RT @maxvoltar: Instead, I'm super excited to announce that I accepted an offer from @instagram! More: http://t.co/z1QJrBq8,http://mxv.lt/CJqW
143793230692106242,2011-12-05 20:45:52 +0000,@maxvoltar Congrats Tim!,
143792689836593152,2011-12-05 20:43:43 +0000,@jw Congrats Josh!,
143792645641211904,2011-12-05 20:43:32 +0000,@keeg Congrats Keegan!,
143792589043269633,2011-12-05 20:43:19 +0000,RT @keeg: The rumor is true. Facebook has acquired Gowalla. I am moving to San Francisco to join the Facebook design team! http://t.co/l ...,
143551596440199169,2011-12-05 04:45:42 +0000,@flyosity @bwalkin Haha yeah,
143484566919839744,2011-12-05 00:19:21 +0000,@path No problem! Jawbone UP support in the app would be amazing!,
143484159350935553,2011-12-05 00:17:44 +0000,@flyosity @bwalkin This one feels identical! http://t.co/IxdLIXIX,http://c.dlnz.me/CLTP
143483957785280512,2011-12-05 00:16:55 +0000,This looks and feels just like the actual Path 2.0 menu animation! http://t.co/IxdLIXIX,http://c.dlnz.me/CLTP
143086910670245888,2011-12-03 21:59:12 +0000,@rnorgan :),
143086724829036544,2011-12-03 21:58:28 +0000,@rnorgan Happy birthday dude!,
143086073592025088,2011-12-03 21:55:53 +0000,Just got a new desk from IKEA!,
143081480476835840,2011-12-03 21:37:37 +0000,IKEA http://t.co/lCq3Gjz3,http://instagr.am/p/XK7_m/
143046501810184192,2011-12-03 19:18:38 +0000,South Street http://t.co/IL7DoiMX,http://instagr.am/p/XJf1z/
142988890205196288,2011-12-03 15:29:42 +0000,@NateBoat Happy Birthday dude!,
142783948345450496,2011-12-03 01:55:20 +0000,Wow!! “@CNNMoneyTech: Exclusive: Facebook buys Gowalla http://t.co/75ZyrVCD”,http://c.dlnz.me/CHWY
142354596629712897,2011-12-01 21:29:15 +0000,RT @dcurtis: So yeah, Path is pretty much the greatest thing ever and I'd rather use it than Twitter or Facebook, or anything else reall ...,
142352875144749056,2011-12-01 21:22:24 +0000,@oinkapp @kevinrose @dburka Woah! Congrats guys!!!,
142345976588414977,2011-12-01 20:55:00 +0000,How to Perfectly Reheat Pizza http://t.co/WCXnk9CF,http://c.dlnz.me/CGRH
