34748429741731840,2011-02-07 23:00:45 +0000,Lol, its just the menus that dont,
34748315308539904,2011-02-07 23:00:18 +0000,Is it just me or does Angry Birds Seasons not have retina display support?,
34747899506065408,2011-02-07 22:58:39 +0000,RT @kevinrose: two more days on AT&T, very excited :) #verizon,
34746979837943808,2011-02-07 22:55:00 +0000,Verizon iPhone http://instagr.am/p/BdgZo/,
34716918883553281,2011-02-07 20:55:33 +0000,iPhone 4! http://yfrog.com/hsqe6nuj,
34710108311130112,2011-02-07 20:28:29 +0000,iPhone 4 http://instagr.am/p/BdZlU/,
34709652922966016,2011-02-07 20:26:40 +0000,What's inside? http://instagr.am/p/BdZfg/,
34455671269228544,2011-02-07 03:37:26 +0000,RT @kevinrose: wooooo hooooo packers! great game! http://instagr.am/p/BclDX/,
34448197111783424,2011-02-07 03:07:44 +0000,PACKERS WIN!!!!!!!!,
34437446179491840,2011-02-07 02:25:01 +0000,FUMBLE!!!!!,
34421450265862146,2011-02-07 01:21:27 +0000,RT @iamkory: Couldn't take any more. Target-run.,
34420856629235712,2011-02-07 01:19:06 +0000,RT @tnsltwn: I would actually prefer lip syncing. #HalftimeShowFail,
34420810890354689,2011-02-07 01:18:55 +0000,RT @rmxdave: Welcome to Autotune Bowl 2011!,
34417936160526336,2011-02-07 01:07:30 +0000,RT @gruber: What iPhone owners see at Motorola's Xoom site:  http://post.ly/1aN4C,
34401391866810368,2011-02-07 00:01:45 +0000,TOUCHDOWN! #greenbay #sb45,
34400369752805376,2011-02-06 23:57:41 +0000,RT @DavidDiFranco: I'm hoping for at least one Apple ad. #SB45,
34359988310773760,2011-02-06 21:17:14 +0000,@chrismasterson Amazing,
34318987256926208,2011-02-06 18:34:18 +0000,RT @chrismasterson: Minimo - Three @dribbble: http://drbl.in/Pep,
34302999421521920,2011-02-06 17:30:47 +0000,My throwboy came in! http://instagr.am/p/BcAbq/,
34266824564543489,2011-02-06 15:07:02 +0000,http://t.co/LObkJ8V,http://www.tuaw.com/2011/02/05/rumor-ipad-2-announcement-at-end-of-february-for-march-release/
34120294763331584,2011-02-06 05:24:46 +0000,RT @9to5mac: Verizon iPhone 4 reaches customer http://goo.gl/fb/fSCdj #iosdevices,
34082013304721408,2011-02-06 02:52:39 +0000,iOS Buttons on @dribbble http://t.co/UUE0czD @forrst http://t.co/OctHFdZ @lovedsgn http://t.co/m83pw0B,http://drbl.in/OZr,http://forr.st/~4ev,http://dlov.es/~3en
33995218072117248,2011-02-05 21:07:46 +0000,iOS Buttons @lovedsgn: http://t.co/m5I4TWB,http://dlov.es/~3en
33994087841402880,2011-02-05 21:03:16 +0000,iOS Buttons - @forrst http://forr.st/~4ev,
33992678416973824,2011-02-05 20:57:40 +0000,iOS Buttons @dribbble: http://drbl.in/OZr,
33710025612460032,2011-02-05 02:14:31 +0000,@tnsltwn Gowalla Holey Wallpaper http://t.co/lqmJooX,http://cl.ly/4Ofd
33657152186884096,2011-02-04 22:44:25 +0000,RT @teaapp: We're giving away 5 copies of Tea for iPhone! Simply follow & retweet this to enter. Winners will be announced at midnight PST.,
33620118743285760,2011-02-04 20:17:15 +0000,RT @_dew: For some reason I don't think this should be red considering it's just above frrreezing. // @flarup  http://twitpic.com/3wf2g9,
33372190304894976,2011-02-04 03:52:04 +0000,@VZWSupport Tried both and still doesn't work,
33366548924076032,2011-02-04 03:29:39 +0000,@VZWSupport Trying to check the status of my iPhone and when I click check status with all my info in, it says (cont) http://t.co/Nj4ZJ1n,http://tl.gd/8jbc4j
33345049030823937,2011-02-04 02:04:13 +0000,Sorry for the low quality video (Shot on iPhone 3GS) Here's the High Quality from Verizon Youtube http://t.co/oekLUjP @engadget @9to5mac,http://www.youtube.com/watch?v=e2H-3Gf_fL8
33344717966016512,2011-02-04 02:02:54 +0000,@flyosity I know! Its on engadget, 9to5mac and macstories The hight quality version already launched http://t.co/oekLUjP,http://www.youtube.com/watch?v=e2H-3Gf_fL8
33343862420414464,2011-02-04 01:59:30 +0000,RT @macstoriesnet: Verizon Does Another iPhone Commercial http://mcstr.net/eMEHyM,
33343590381916162,2011-02-04 01:58:26 +0000,Verizon halts iPhone pre-orders, brings back everyone's favorite technician for new ad (video) http://t.co/NVJzqMM via @engadget,http://www.engadget.com/2011/02/03/verizon-halts-iphone-pre-orders-brings-back-everyones-favorite/
33342954412179456,2011-02-04 01:55:54 +0000,RT @engadget: Verizon halts iPhone pre-orders, brings back everyone's favorite technician for new ad (video) http://engt.co/eQFp8t,
33340224142577664,2011-02-04 01:45:03 +0000,@flyosity Just tipped them from their website and tweeted them. Its on @9to5mac http://t.co/TAoyuof,http://goo.gl/fb/h2UDr
33338489361661953,2011-02-04 01:38:09 +0000,New Verizon iPhone Commercial http://t.co/R67X0ZI via @Digg,http://digg.com/news/technology/new_verizon_iphone_commercial
33337967229538305,2011-02-04 01:36:05 +0000,YAY! My video made it! Verizon does another iPhone commercial, shows the iPhone this time http://t.co/iPpxa9v via @9to5mac,http://www.9to5mac.com/50743/verizon-does-another-iphone-commercial-shows-the-iphone-this-time
33336561303035905,2011-02-04 01:30:30 +0000,@_dew Watch the new Verizon iPhone commercial with the can you hear me now guy http://t.co/H76CR0u,http://www.youtube.com/watch?v=-NaERVLHEK4
33336100772642816,2011-02-04 01:28:40 +0000,@flyosity I'm trying to get a tech website to see it, they might think its spam. Any help?,
33334869895417856,2011-02-04 01:23:46 +0000,@flyosity New Verizon iPhone Commercial that just aired today http://t.co/H76CR0u,http://www.youtube.com/watch?v=-NaERVLHEK4
33334757232218112,2011-02-04 01:23:20 +0000,@Jon4Lakers New Verizon iPhone commercial that just aired today http://t.co/H76CR0u,http://www.youtube.com/watch?v=-NaERVLHEK4
33334354071654400,2011-02-04 01:21:43 +0000,@TechnoBuffalo New Verizon iPhone Commercial just aired today http://t.co/H9rXu8y,http://www.youtube.com/watch?v=-NaERVLHEK4
33334231518281728,2011-02-04 01:21:14 +0000,@joshuatopolsky @engadet Just Aired today the new Verizon iPhone commercial http://t.co/H9rXu8y,http://www.youtube.com/watch?v=-NaERVLHEK4
33333372302401536,2011-02-04 01:17:49 +0000,Here's the new Verizon iPhone commercial http://t.co/H76CR0u,http://www.youtube.com/watch?v=-NaERVLHEK4
33333242773905408,2011-02-04 01:17:19 +0000,@9to5mac @tuaw @gizmodo @engadget @macstoriesnet New Verizon iPhone Commercial http://t.co/H76CR0u Just aired today February 3 2010,http://www.youtube.com/watch?v=-NaERVLHEK4
33331877716828160,2011-02-04 01:11:53 +0000,What an amazing new verizon iphone commercial. It has the can you hear me now guy in it!!!!,
33277962975453184,2011-02-03 21:37:39 +0000,http://t.co/m0mGY0X,http://www.macrumors.com/2011/02/03/verizon-iphone-orders-already-shipping/
33267454088187904,2011-02-03 20:55:53 +0000,iPhone order says it shipped!!!!!,
33266052301332480,2011-02-03 20:50:19 +0000,Download Thermo http://t.co/LO6eYDQ I purchased the in-app purchase to remove ads,http://www.thermo.me/
33263031098019840,2011-02-03 20:38:19 +0000,RT @simplebits: Loving the simplicity and execution of @robocat's new Thermo app: http://t.co/Q1YIVhi,http://drbl.in/OCB
33140236577939456,2011-02-03 12:30:22 +0000,RT @williwu: Thermo app is approved get it here: http://thermo.me
(Check out our new site :),
33080804003291137,2011-02-03 08:34:12 +0000,RT @kennyadr: Just bought the in-app purchase for thermo from @flarup @robocat,
33080744398032896,2011-02-03 08:33:58 +0000,@flarup Couldn't resist buying in-app purchase for thermo :) Nice work dude!,
33080323067609088,2011-02-03 08:32:18 +0000,RT @_dew: Thermo by @flarup is pretty killer. Go DL it, it's free! http://itunes.apple.com/us/app/thermo/id414215658?mt=8,
33079067083280384,2011-02-03 08:27:18 +0000,@Shelley__Lee I hope so too! Lol,
33076206941245440,2011-02-03 08:15:56 +0000,Pre ordered my iPhone!!!!,
33069448709545984,2011-02-03 07:49:05 +0000,RT @macstoriesnet: All the Verizon iPhone News From Today http://mcstr.net/gPXjj8,
32995882605477888,2011-02-03 02:56:46 +0000,Who will be my 100th follower?,
32988799701225472,2011-02-03 02:28:37 +0000,RT @joshuatopolsky: Our Verizon iPhone review is... UP! http://engt.co/fzGh3e,
32988786182987776,2011-02-03 02:28:34 +0000,RT @macstoriesnet: First Verizon iPhone Reviews Are In http://mcstr.net/e9ii5M,
32986727194820608,2011-02-03 02:20:23 +0000,RT @waltmossberg: My review of the Verizon iPhone: better on voice calls, slower on data:  http://t.co/1xnyekK,http://bit.ly/gVQTPF
32942436443488256,2011-02-02 23:24:23 +0000,Anyone have Articles Wikipedia App? Is it worth it?,
32934784619520000,2011-02-02 22:53:59 +0000,Just downloaded the Daily 5 minutes ago. 4 minutes of crashing, 1 minute of lag :/,
32914566677532672,2011-02-02 21:33:38 +0000,Waking up at 3AM EST tonight to pre order my iPhone 4,
32900526404280320,2011-02-02 20:37:51 +0000,RT @maxvoltar: Intrigued by @pushpoppress (write-up by @gruber here http://t.co/osj4czC),http://mxv.lt/4Ltp
32898677043372033,2011-02-02 20:30:30 +0000,Hardboiled Web Design http://instagr.am/p/BWo72/,
32663848565608448,2011-02-02 04:57:23 +0000,1 day 3 hours til pre order of iPhone! http://t.co/6ThBymf,http://www.verizonwireless.com/iphoneorder/
32655245326684160,2011-02-02 04:23:11 +0000,RT @keeg: Sometimes you have to kill features to make room for the future: http://bit.ly/e632HW,
32653849621696512,2011-02-02 04:17:39 +0000,@xeeton Gowalla 3 for Android!,
32648941820452864,2011-02-02 03:58:08 +0000,@rmxdave No problem :),
32648588307726336,2011-02-02 03:56:44 +0000,@rmxdave February Apple Event I think... They are saying its going to be on the 8th of February. They have a (cont) http://t.co/38vrA0p,http://tl.gd/8ht701
32647788944691200,2011-02-02 03:53:34 +0000,@rmxdave I'd wait for iWork 11 :D,
32641165954129920,2011-02-02 03:27:15 +0000,RT @speckproducts: Verizon Wireless Launch Partner for the iPhone 4!  2 Fitted Cases for iPhone 4 now available thru Verizon Wireless!   ...,
32597207882403841,2011-02-02 00:32:34 +0000,RT @VZWOffers: iPhone 4. The Phone that changed everything. Exclusively available to Verizon Wireless customers on 2.3.11. http://pub.vi ...,
32597182565584896,2011-02-02 00:32:28 +0000,RT @tnsltwn: Thanks to the amazing site by @ormanclark, Here's a #wallpaper set, "Holey".

Preview - http://t.co/qR46goo
Download - http ...,http://d.pr/YxbG
32593354927636480,2011-02-02 00:17:16 +0000,RT @jhodsdon: “@wheretheladies: The iPhone app is live!! http://t.co/iPNenTx Please RT!”,http://itunes.apple.com/us/app/where-the-ladies-at/id415602400?mt=8&ls=1
32576806691274752,2011-02-01 23:11:30 +0000,RT @DLB1752: Well played, AT&T.  http://t.co/1swFmwT,http://twitpic.com/3vl5np
32576796079693824,2011-02-01 23:11:28 +0000,@DLB1752 Lol,
32576397574672384,2011-02-01 23:09:53 +0000,#Watching Foundation 02 @kevinrose http://instagr.am/p/BVisM/,
32542512245641216,2011-02-01 20:55:14 +0000,Watching @digg diaglogg http://t.co/pv5mZwV,http://tv.digg.com/diggdialogg/mattwilliams
32535709285875712,2011-02-01 20:28:12 +0000,RT @hendo13: Can't sleep, working on Syropia's footer • http://t.co/7cAHiMC,http://d.chend.me/Mrzr
32535625202663424,2011-02-01 20:27:52 +0000,RT @jw: I seriously just sat in my driveway and played with the Gowalla 3 beta for Android for like 15 minutes. It's that awesome.,
