12027540762,2010-04-12 03:47:34 +0000,RT @dealsplus: Hey! Retweet this to win a new Apple product in 30 minutes. Don't forget to follow @dealsplus. Details here: http://bit.l ...,
12026229979,2010-04-12 03:18:15 +0000,New Macbook Pros on Wednesday?,
12024283543,2010-04-12 02:36:59 +0000,I'm really starting to love iPhone OS 4!,
12022400480,2010-04-12 01:57:25 +0000,Looks great,
12022223123,2010-04-12 01:53:41 +0000,Almost Done!,
12020773118,2010-04-12 01:22:56 +0000,Test,
12018904751,2010-04-12 00:42:47 +0000,working on a cool new Twitter app,
12018806639,2010-04-12 00:40:36 +0000,test,
11962068002,2010-04-10 23:52:11 +0000,Test,
11952432210,2010-04-10 19:32:10 +0000,@gowalla Just found the Twitterific Ollie Bird pin at my local Apple Store. How do I find out if I get a real one?,
11944683571,2010-04-10 16:27:18 +0000,Heading to the Apple Store,
11913370486,2010-04-10 01:46:36 +0000,RT @Macintoshtipz: BREAKING: Twitter Acquires Tweetie - http://bit.ly/cI1RZu,
11902674432,2010-04-09 21:40:48 +0000,Just downloaded iPhone OS 4 http://twitpic.com/1edh4i,
11862403070,2010-04-09 04:06:23 +0000,Got accepted into the iPhone dev program! Now time to start developing.,
11861012808,2010-04-09 03:34:27 +0000,RT @dealsplus: Hey! Retweet this to win a new Apple Product in 30 minutes. Don't forget to follow @dealsplus. Details here: http://bit.l ...,
11857944650,2010-04-09 02:28:03 +0000,Waiting to become approved for iPhone Development Program.,
11845881607,2010-04-08 22:06:34 +0000,RT @Jon4Lakers: New iPhone 4.0 screenshots emerge. (Updates) http://cuthut.com/bVQ,
11804806237,2010-04-08 03:50:20 +0000,Excited about the apple event tomorrow. Hopefully they introduce multitasking, a new lock and home screen, and  better notification alerts.,
11790630053,2010-04-07 22:42:07 +0000,Great @gowalla update for android! Looks so much cleaner. All we need now is comments and photos!,
11680118599,2010-04-06 04:03:31 +0000,iPhone os 4.0 on Thursday!!!,
11649012015,2010-04-05 16:34:47 +0000,RT @Gizmodo: iPhone OS 4 Event April 8 http://gizmodo.com/5509821/ #top #iphone,
11626293870,2010-04-05 05:07:16 +0000,This game is so addicting!
http://twitpic.com/1dcajj probably going to purchase it once I get a new gift card,
11626228359,2010-04-05 05:05:22 +0000,Just purchased Things for iPad. It's definitely worth the $20,
11565134225,2010-04-04 02:21:09 +0000,I think I like twiterrific better then tweetdeck on my iPad.,
11553290820,2010-04-03 21:14:02 +0000,@Jon4Lakers did u get a case for your ipad?,
11551961932,2010-04-03 20:35:26 +0000,First tweet from my iPad!,
11536589748,2010-04-03 14:26:54 +0000,Getting ready to go get my iPad!,
11508961872,2010-04-03 00:50:12 +0000,Just got my @Gowalla T-Shirt, Stickers, and Window Cling in the mail! Thanks alot @Gowalla !,
11494472244,2010-04-02 18:30:37 +0000,Playing around with TweetDeck,
11494340526,2010-04-02 18:27:34 +0000,iPad tomorrow!,
