14500037660778496,2010-12-14 02:00:53 +0000,Check out forkly http://fork.ly/mGSFyP Sign up for beta!,
14485320212938752,2010-12-14 01:02:24 +0000,Times Square  @ New York City http://instagr.am/p/jn-W/,
14451156013031424,2010-12-13 22:46:38 +0000,Enter your email to test out the new Forkly app http://fork.ly/mGSFyP,
14419718312034304,2010-12-13 20:41:43 +0000,Photo: penneydesign: http://tumblr.com/xll123izmg,
14419072032706560,2010-12-13 20:39:09 +0000,RT @robinraszka: Work in progress: Instagram Facelift http://drbl.in/HaO,
14134682505445376,2010-12-13 01:49:05 +0000,What the new android market update should look like http://drbl.in/GTV http://forr.st/~BUC,
14122161748844546,2010-12-13 00:59:20 +0000,@ihackyourtech Gonna try out that launcher. Are you going to make a video about your new phone?,
14099994835419136,2010-12-12 23:31:15 +0000,@ihackyourtech I have the droid incredible and really want the Samsung2.2 Touchwiz Software on it.Have any good links for it or not possible,
14097595735474176,2010-12-12 23:21:43 +0000,@ihackyourtech Do you recommend rooting?,
14051513684992000,2010-12-12 20:18:36 +0000,@rmxdave Same... When do you think you'll port and how much $,
14051049295847424,2010-12-12 20:16:45 +0000,@rmxdave awesome,
14050630544916480,2010-12-12 20:15:06 +0000,@rmxdave Im guessing @phnxapp is only for Palm?,
14044739749810178,2010-12-12 19:51:41 +0000,thepersonalnetwork: http://tumblr.com/xll107enxf,
13811108074758144,2010-12-12 04:23:19 +0000,Hoping @gowalla's 3.0 android update is designed like the Scvger or facebook app,
13801056945307648,2010-12-12 03:43:23 +0000,New post on @dribbble and @forrst What the new @android market update should look like http://drbl.in/GTV http://forr.st/~BUC,
13588876618637312,2010-12-11 13:40:15 +0000,@gadgetero Just guessing based on clues :),
13454058861887488,2010-12-11 04:44:32 +0000,RT @AndroidDev: Android Market Client Update: http://is.gd/ix6qg,
13453986627584000,2010-12-11 04:44:15 +0000,RT @droid_life: Android Market Receiving Major UI Overhaul? - http://goo.gl/EzKwE #android,
13451595161280512,2010-12-11 04:34:44 +0000,RT @davemorin: Path 1.1 just went live in the App Store. Enjoy with close friends this weekend! http://bit.ly/shareyourpath,
13337807103725568,2010-12-10 21:02:35 +0000,CSS3 For Web Designers http://instagr.am/p/hMgV/,
13337083569512448,2010-12-10 20:59:43 +0000,.@lorenb 3.1 days till tweetie 2 for mac launch? ;),
13336991072518144,2010-12-10 20:59:21 +0000,@_jmie If you go to @lorenb's profile bio each day the number gets lower. On wednesday it was 5 thursday 4 today 3.1. Its just a guess,
13335750967828480,2010-12-10 20:54:25 +0000,Just received CSS3 for web designers,
13335576790966272,2010-12-10 20:53:43 +0000,3.1 Days till Tweetie 2!,
12250028445802496,2010-12-07 21:00:09 +0000,RT @droid_life: Comcast’s Xfinity Mobile App Released On Android - http://bit.ly/fuLQtc #android #comcast,
12249082923847680,2010-12-07 20:56:23 +0000,RT @robinraszka: Tweetie 2 finally coming tonight? Google is down.,
11973490366218241,2010-12-07 02:41:17 +0000,Amazing http://gizmodo.com/5707539/every-homeowner-should-install-a-pneumatic-sliding-door-like-this,
11950518742028288,2010-12-07 01:10:00 +0000,@partlysean ok I ordered mine on Thanksgiving,
11949504626434048,2010-12-07 01:05:58 +0000,@partlysean When did you order CSS3 for Web Designers? Waiting for mine to come,
11910630269259776,2010-12-06 22:31:30 +0000,New update for seesmic android is awesome! Better than tweetdeck,
11907875009994753,2010-12-06 22:20:33 +0000,@droid_life Any way for non rooted users to get it?,
11896814022164480,2010-12-06 21:36:36 +0000,Awesome Mac OSX Lion Finder concept http://drbl.in/GcF Check it out! @electerious,
11893573737783296,2010-12-06 21:23:43 +0000,Expected more from 2.3 :/,
11892776832598017,2010-12-06 21:20:33 +0000,Android 2.3 keyboard is nice  http://twitpic.com/3dkcka,
11886221550682112,2010-12-06 20:54:30 +0000,RT @flyosity: Jealous of @jury getting to use Tweetie 2 for Mac! What's a guy gotta do to get a copy, work at (cont) http://tl.gd/7bjhfr,
11884455731924992,2010-12-06 20:47:29 +0000,Redesigning Instagram by Tuhin Kumar http://t.co/UWDDQg5 via @tuhinkumar,http://h.ituh.in/9DvZ0D
11602943597871104,2010-12-06 02:08:51 +0000,Tumblr is getting annoying  http://twitpic.com/3dce4n,
11537185161347074,2010-12-05 21:47:33 +0000,RT @deaxon: I love those little details that don't seem really important at first sight but actually leverage so (cont) http://tl.gd/7b08mr,
11524984006516736,2010-12-05 20:59:04 +0000,RT @facebook: Introducing the New Profile: http://ow.ly/3kf7k,
11513997970898944,2010-12-05 20:15:25 +0000,7 billion! Pixxxels - 7,000,019,736 pixels dribbbled and counting on @dribbble http://t.co/aC9GEZp via @chrisdalonz,http://cdgraphics.me/pixxxels.php#
11505381889024000,2010-12-05 19:41:11 +0000,Watch @dribbble reach 7 billion pixels live at http://pixxxels.cdgraphics.me right now! Hurry up :),
11505088979800065,2010-12-05 19:40:01 +0000,Almost... Pixxxels - 6,998,931,436 pixels dribbbled and counting on @dribbble http://t.co/oJK1h1s via @chrisdalonz,http://cdgraphics.me/pixxxels.php
11280717107429376,2010-12-05 04:48:27 +0000,Poor Candy Cane http://instagr.am/p/dnTA/,
11271679330226176,2010-12-05 04:12:32 +0000,7 billion by tomorrow? Pixxxels - 6,988,234,031 pixels dribbbled and counting on @dribbble http://t.co/oJK1h1s via @chrisdalonz,http://cdgraphics.me/pixxxels.php
10903852073095168,2010-12-04 03:50:55 +0000,Finally! @grooveshark is HTML5!,
10903396538130432,2010-12-04 03:49:06 +0000,@mynameisraj I just saw that too!,
10809928004403200,2010-12-03 21:37:42 +0000,#twist Progress of Gowalla 3 Android App,
10534636123856896,2010-12-03 03:23:47 +0000,@gowalla Will 3.0 version for android be available before the end of the year?,
10529552627404800,2010-12-03 03:03:35 +0000,Going to use weet as my main twitter client for awhile :),
10515795461283840,2010-12-03 02:08:55 +0000,@hendo13 Thanks,
10513628025323520,2010-12-03 02:00:18 +0000,@hendo13 yeah,
10513408696782848,2010-12-03 01:59:26 +0000,@hendo13 How do you change the scroll bar in weet?,
10506786180169729,2010-12-03 01:33:07 +0000,@maxvoltar Do you design for the gowalla android app? And will we see it before 2011?,
10464426595459072,2010-12-02 22:44:48 +0000,@gowalla Will 3.0 for android be available before the end of the year?,
10462891899625472,2010-12-02 22:38:42 +0000,Hoping @gowalla 3 for android gets a full UI overhaul with custom UI that will be the best android interface! Better than double Twist,
10437386685124609,2010-12-02 20:57:21 +0000,@maxvoltar Awesome design work on Gowalla 3!,
10436867048603648,2010-12-02 20:55:17 +0000,Gowalla: Go Time for Gowalla 3! - gowalla: http://tumblr.com/xllyaok9l,
10436691688951808,2010-12-02 20:54:35 +0000,Gowalla 3 = Amazing! http://bit.ly/hhWJEl @jw @sco @keeg @maxvoltar @gowalla,
10435579875430401,2010-12-02 20:50:10 +0000,Gowalla @gowalla 3 is amazing! Awesome work @jw @keeg @maxvoltar and the rest of the team. Beautiful design and awesome new logo!,
10431633429635072,2010-12-02 20:34:29 +0000,RT @dtrinh: Sharing UI aside, what I'm most excited about in the @path app update is the blue eye being not impossible to touch. :),
10198202024198144,2010-12-02 05:06:55 +0000,Downloaded AirSync for doubleTwist.... Tried it out... Now returning it..... Purchasing rdio tomorrow :D,
10178986407628800,2010-12-02 03:50:34 +0000,RT @iamkory: #squeeeeeee! http://yfrog.com/0upx80j,
10127525820764160,2010-12-02 00:26:04 +0000,RT @maxvoltar: With some luck I'll be able to reveal what I've been working on for the past 6 months before the end of the week. #excited,
10117365962379264,2010-12-01 23:45:42 +0000,RT @keeg: You never saw this... @dribbble: http://drbl.in/FxV,
10116632860958720,2010-12-01 23:42:47 +0000,RT @maxvoltar: RT @sco: You never saw this... @dribbble: http://drbl.in/FxV,
10078458906419200,2010-12-01 21:11:06 +0000,RT @androidandme: New post: Native Google Reader app finally comes to Android http://bit.ly/dNa5AA,
10078211593478144,2010-12-01 21:10:07 +0000,RT @MarceloMarfil: Weet for Mac Beta build done.,
