279090410826113024,2012-12-13 05:08:33 +0000,Apple’s implementation of Street View was much better in their old Maps app. Hopefully that gets improved.,
279090075717992448,2012-12-13 05:07:13 +0000,@abdophoto Honestly, all we need now is a new springboard in iOS 7 and Google Now integrated into the OS. #offtopic,
279089735685783552,2012-12-13 05:05:52 +0000,@abdophoto Yep. I think The Verge put it best, “How data and design beat Apple”.,
279089222231683073,2012-12-13 05:03:50 +0000,What if Apple released their Maps app on Android?,
279088127090503680,2012-12-13 04:59:29 +0000,@lorenb This.,
279080256093159425,2012-12-13 04:28:12 +0000,RT @googlemaps: It’s here. Google Maps for iPhone. Voice navigation, local search, Street View, transit &amp; more. Get #GoogleMaps at h ...,
279078974498410497,2012-12-13 04:23:07 +0000,@indragie I don’t know what app you installed, but it’s definitely not slow. lol,
279077756074070016,2012-12-13 04:18:16 +0000,Omg, this may be the best thing Google has ever done to iOS.,
279077135350636545,2012-12-13 04:15:48 +0000,With Navigation and Street View, mhmmmm.,
279076995298652160,2012-12-13 04:15:15 +0000,Google Maps http://t.co/VsEMvEMs,http://itun.es/us/A8S3I.i
279076732659699712,2012-12-13 04:14:12 +0000,RT @sdw: Google Maps is on the App Store now.  http://t.co/sCm6ZOtO,http://itun.es/us/A8S3I.i
279033731224829952,2012-12-13 01:23:20 +0000,RT @allthingsd: Google Set to Release iOS Maps App Tonight -by @LizGannes http://t.co/gEi563pk,http://dthin.gs/SSkZ3Q
279027778693763073,2012-12-13 00:59:41 +0000,@pstockton Oh yeah. I always liked 1Password over mSecure.,
279027032833282048,2012-12-13 00:56:43 +0000,1Password 4 is really, really nice.,
279017215024578560,2012-12-13 00:17:42 +0000,@NateBoat @hotcereal @chasetastic http://t.co/vCVN9D2f,http://dlnz.me/QCRv
279014341032951808,2012-12-13 00:06:17 +0000,@chasetastic Oh nice. I’m gonna give it a shot. Thanks!,
279013377450323969,2012-12-13 00:02:27 +0000,@chasetastic ...transfer the money back into my TD account?,
279013319849963521,2012-12-13 00:02:13 +0000,@chasetastic Hmm. I use TD Bank currently, I guess I can add $200 to give it a shot. Do you think if I wind up not liking it I could..,
279012738544590848,2012-12-12 23:59:55 +0000,@chasetastic @hotcereal Yeah… And the delete thing didn’t work. I don’t know if it’s worth it, what do you think?,
279012485481246721,2012-12-12 23:58:54 +0000,@hotcereal @chasetastic They require between $200-$500 now :(,
279011773821112320,2012-12-12 23:56:05 +0000,@hotcereal I can’t get passed verification without transferring money...,
279008709278052354,2012-12-12 23:43:54 +0000,@hotcereal Do you have to apply to get a card, or do they send one once you get an invite.,
279005902214926336,2012-12-12 23:32:45 +0000,@hotcereal Ha,
279003466913939457,2012-12-12 23:23:04 +0000,@hotcereal How’s Simple?,
278988337216372738,2012-12-12 22:22:57 +0000,The Tipulator http://t.co/KHU0RCJs,http://itun.es/us/wu8-q.i
278907391087616001,2012-12-12 17:01:18 +0000,This guy clearly knows what he's talking about http://t.co/QKCUCOdk,http://vrge.co/12lhyXs
278907251434074112,2012-12-12 17:00:45 +0000,"Eric Schmidt: Developers will prefer ICS to iOS within 6 months"

December, 2011,
278850608604258304,2012-12-12 13:15:40 +0000,RT @verge: Flickr 2.0 for iPhone brings filters and a complete visual redesign http://t.co/zllK6zWk,http://vrge.co/T813K4
278691643597656064,2012-12-12 02:44:00 +0000,RT @ZacCoffman: @MikeBeas http://t.co/emdLtvFO,
278691327099678720,2012-12-12 02:42:44 +0000,@willw super psyched!,
278689211249471488,2012-12-12 02:34:20 +0000,@willw where. is. everyday. 2.,
278688081052327936,2012-12-12 02:29:50 +0000,@NateBoat Yeah, I’ll have to set a recurring notification, because I always forget.,
278687629329965056,2012-12-12 02:28:03 +0000,@Failgunner No lol,
278687245467258881,2012-12-12 02:26:31 +0000,@Failgunner Don’t like iTV’s design and not a fan of how Episodes handles notifications in batches.,
278686755241197568,2012-12-12 02:24:34 +0000,TV Forecast notifications are the worst.,
278598943632392192,2012-12-11 20:35:38 +0000,@bhaggs @stop Amazing job on the Year on Twitter site! Love the design.,
278598280085139456,2012-12-11 20:33:00 +0000,So nicely put together. I wish their site looked this good http://t.co/dDxt84xX,http://2012.twitter.com
278342805359833088,2012-12-11 03:37:50 +0000,@TandyQ How’s Instacast 3?,
278318771591061504,2012-12-11 02:02:20 +0000,Gotta love tech support questions on Dribbble...,
278316443991412737,2012-12-11 01:53:05 +0000,@dwaldron I don’t notice any difference besides button layout.,
278314440540160002,2012-12-11 01:45:08 +0000,@NateBoat 3G’s gonna feel like dial-up once you witness LTE speeds.,
278313672751857664,2012-12-11 01:42:05 +0000,@dwaldron What’s it look like on the 4?,
278281108259475456,2012-12-10 23:32:41 +0000,@dwaldron LOL,
278279079231381504,2012-12-10 23:24:37 +0000,Instagram timed that updated perfectly.,
278261515386236929,2012-12-10 22:14:49 +0000,@maxvoltar Really solid update Tim! The camera view and the minor styling changes look great!,
278260851968974850,2012-12-10 22:12:11 +0000,#mirrorgram http://t.co/vfBnssaQ,http://instagr.am/p/TEmesvDr6L/
278255539681636352,2012-12-10 21:51:05 +0000,New @instagram update is great!,
278246033383911424,2012-12-10 21:13:18 +0000,@maxvoltar Why you so good?,
278245328451416064,2012-12-10 21:10:30 +0000,Instagram 3.2 - Improved Camera with a New Filter http://t.co/eGVfH0C7,http://blog.instagram.com/post/37657978245/instagram-3-2-improved-camera-with-a-new-filter
278228817515008001,2012-12-10 20:04:53 +0000,@gentry Are you guys taking in any more testers? Would love to give it a spin, for one, I’m a huge Gmail user.,
278199387593789440,2012-12-10 18:07:57 +0000,RT @maxvoltar: My favorite feature in the new @Rdio app is that they *don't* show the volume bar in their player. It's a hardware feature.,
278012162197295104,2012-12-10 05:43:59 +0000,RT @krazyfrog: lulz • http://t.co/aYv3R8I9,http://www.geekculture.com/joyoftech/joyarchives/1775.html
277900701290606593,2012-12-09 22:21:04 +0000,RT @verge: Facebook confirms that today's disappearance of Instagram photos on Twitter is all part of the plan: http://t.co/f7cPM1P5,http://vrge.co/120XWbS
277637825778831360,2012-12-09 04:56:30 +0000,New @mashable design http://t.co/kXbrBvkf,http://mashable.com
277532155834400769,2012-12-08 21:56:36 +0000,@markgurman I noticed that too.,
277245821886550017,2012-12-08 02:58:49 +0000,@MathieuWhite I’m getting a Slimmy wallet, not a Slim. And thanks!,
277245185182801920,2012-12-08 02:56:17 +0000,@MathieuWhite Haha, I didn’t order it yet. Planning on it, though.,
277244906332905472,2012-12-08 02:55:11 +0000,@MathieuWhite Slim wallet?,
277244884199550976,2012-12-08 02:55:06 +0000,@MathieuWhite Notepad?,
277239704695488512,2012-12-08 02:34:31 +0000,I just backed Nomad Lightning Cable for iPhone 5 &amp; iPad mini on @Kickstarter http://t.co/F2kMxnN6,http://kck.st/T08t0m
277236961859739648,2012-12-08 02:23:37 +0000,@MikeBeas I’m still waiting to hear what happened to Morgan and Duane from episode 1.,
277231341580460032,2012-12-08 02:01:17 +0000,@hotcereal I like them all too, including Young Girls and When I Was Your Man. Show me reminds me of Bob Marley and Gorilla is… wow. lol,
277230171419983872,2012-12-08 01:56:38 +0000,@hotcereal They do. Which one’s did you like?,
277184221527818240,2012-12-07 22:54:02 +0000,RT @TylerGalpin: Welcome to the internet, guys:

https://t.co/sSzFXWBA,https://www.youtube.com/watch?v=zwA8ikH-nBg&feature=youtu.be&t=5m57s
277181294570516480,2012-12-07 22:42:25 +0000,@TylerGalpin Ha.,
277180544440229888,2012-12-07 22:39:26 +0000,@TylerGalpin http://t.co/SLilesZV,http://dlnz.me/36R9
277178182564732929,2012-12-07 22:30:03 +0000,@TylerGalpin @dwaldron I already invited two people from Canada, so…


Want an invite?,
277177771892043777,2012-12-07 22:28:25 +0000,@TylerGalpin @dwaldron Yeah and Justin Timberlake.,
277176658925072385,2012-12-07 22:23:59 +0000,@dwaldron @TylerGalpin What about watching.,
276903450284003328,2012-12-07 04:18:21 +0000,@Twitterrific Oh wow, the arrows were throwing me off. Sorry about that.,
276893490359721985,2012-12-07 03:38:47 +0000,RT @ReagentX: That moment when you realize that Apple’s product line is so small that the CEO is involved in individual product decisions.,
276887120327622657,2012-12-07 03:13:28 +0000,@flyosity I think it’s the lighting. The white balance is way off.,
276886845634277376,2012-12-07 03:12:22 +0000,Tim Cook is wearing a Nike FuelBand.,
276850308913713152,2012-12-07 00:47:11 +0000,@hotcereal I'm wondering the same thing.,
276799400234340352,2012-12-06 21:24:54 +0000,@jordanekay @MikeBeas Didn't Twitter.app cover it at one point?,
276796570798809089,2012-12-06 21:13:39 +0000,RT @chockenberry: http://t.co/JFKBj2sJ: Behind The App: Twitterrific 5 http://t.co/5qe2zZLJ,http://furbo.org,http://furbo.org/2012/12/06/behind-the-app-twitterrific-5/
276794596128878594,2012-12-06 21:05:48 +0000,'The Walking Dead' By The Numbers http://t.co/2OLPPDs8,http://on.digg.com/VnQ7qa
276764412029853697,2012-12-06 19:05:52 +0000,@Yoinkeys http://t.co/YFgxcXWE,http://dlnz.me/Z7kq
276747783220895746,2012-12-06 17:59:47 +0000,@jordanekay @SteveStreza @vemedio +1. This version is definitely a step back imo.,
276747170852515840,2012-12-06 17:57:22 +0000,#myT5 http://t.co/1b4WU7b5,
276743674208075776,2012-12-06 17:43:28 +0000,@TandyQ Museo Slab looks really nice, I'm gonna give it a try.,
276723650059706368,2012-12-06 16:23:54 +0000,@BigZaphod http://t.co/fzGoacIP,
276704974732419072,2012-12-06 15:09:42 +0000,New homescreen http://t.co/4PR0FIq5,
276678355686928384,2012-12-06 13:23:55 +0000,RT @flyosity: Tim Cook announces plans to manufacture Macs in America. http://t.co/fHo9kr8a,http://nbcnews.to/VI2TSx
276567417872846848,2012-12-06 06:03:05 +0000,@dwaldron i’m kidding lol. The one you just added is ba though.,
276566823829372929,2012-12-06 06:00:43 +0000,@dwaldron I MEAN, DANIEL.,
276566711078109186,2012-12-06 06:00:16 +0000,@dwaldron NO DANNY, NO.,
276565126201622531,2012-12-06 05:53:59 +0000,@dwaldron Are you changing your cover image for each invite you send out?,
276561017595633664,2012-12-06 05:37:39 +0000,RT @couch: A geeky wave of nostalgic emotion washes over me every time I use Twitterrific. 5 definitely feels like the Letterpress of Tw ...,
276555178155573248,2012-12-06 05:14:27 +0000,@dwaldron ha,
276548441746862080,2012-12-06 04:47:41 +0000,What's your Twitterrific theme look like?,
276545655600726018,2012-12-06 04:36:36 +0000,I love this so far.,
276545297075802114,2012-12-06 04:35:11 +0000,My site got t.co'd in T5 http://t.co/iit4oWaM,
276544984394633216,2012-12-06 04:33:56 +0000,RT @MikeBeas: @chrisdalonzo they do,
276544977713123328,2012-12-06 04:33:55 +0000,@MikeBeas Yes!,
276544509293232128,2012-12-06 04:32:03 +0000,I'm hoping timeline gaps load up in this app.,
276536931284811776,2012-12-06 04:01:56 +0000,The PTR is genius.,
276536496419393537,2012-12-06 04:00:13 +0000,It’s live,
276536473333936129,2012-12-06 04:00:07 +0000,Twitterrific 5 https://t.co/2uIYUEx,https://itunes.apple.com/us/app/twitterrific-5-for-twitter/id580311103?mt=8
276514226556792832,2012-12-06 02:31:43 +0000,@TandyQ Is the Ollie figure going on sale for launch?,
276500787750903808,2012-12-06 01:38:19 +0000,@TandyQ To carry on?,
276477492854935552,2012-12-06 00:05:45 +0000,Got a few @Myspace invites left, anyone interested?,
276459811921592320,2012-12-05 22:55:30 +0000,http://t.co/TwXHQvR,
276436686634901504,2012-12-05 21:23:36 +0000,@chasetastic @hotcereal I’ll use cars as metaphors to compare both designs:

Twitterrific http://t.co/Uz8b5St
Tweetbot http://t.co/RyHB5nD,http://dlnz.me/c4r4,http://dlnz.me/83jH
276422467373891584,2012-12-05 20:27:06 +0000,RT @dlanham: A peek at the new UI for Twitterrific 5, the best part is actually using it though, check it out at midnight tonight. http: ...,
276421859388575745,2012-12-05 20:24:41 +0000,It’s so funny looking at these T5 screenshots now after designing a similar concept for @getstreamapp a month back or so.,
276413515286327296,2012-12-05 19:51:32 +0000,@hotcereal I can proof-read it if you need me too ;),
276412618766438400,2012-12-05 19:47:58 +0000,RT @kleinmaetschke: If you use Tweetbot, your right to complain about Twitterrific's design is revoked.,
276412609937408000,2012-12-05 19:47:56 +0000,@kleinmaetschke haha,
276408222439587840,2012-12-05 19:30:30 +0000,@MikeBeas @9to5mac Posting tonight?,
276401498307588096,2012-12-05 19:03:47 +0000,People expect everything to look alike. Props to the @Iconfactory for taking the risk of thinking out of the box, I think it will pay off.,
276400764069498880,2012-12-05 19:00:52 +0000,@chasetastic lol,
276400675750027265,2012-12-05 19:00:31 +0000,I think T5 looks great! Something that’s different for once.,
276400382400425984,2012-12-05 18:59:21 +0000,Personally personal,
276400355997278208,2012-12-05 18:59:14 +0000,RT @chasetastic: I'm not a fan of the Twitterrific 5 design, personally, but that's obviously personal opinion. Congrats to @Iconfactory ...,
276184186220580864,2012-12-05 04:40:15 +0000,@gedeon i5 version?,
276152500921442305,2012-12-05 02:34:21 +0000,I just tweeted my tweet...,
276152446055759874,2012-12-05 02:34:08 +0000,https://t.co/Yr7gyB2s,https://twitter.com/chrisdalonzo/status/276152198054965248
276152198054965248,2012-12-05 02:33:09 +0000,@windowsphone Step 4. Finally set up my Windows Phone, head to the app store and realize there are no good apps to download…,
276135625097347072,2012-12-05 01:27:18 +0000,@markjardine Woah! Congrats Mark!,
276123193805271041,2012-12-05 00:37:54 +0000,@Support I have a question about a username, any chance I could DM it?,
276062563815530498,2012-12-04 20:36:58 +0000,@jonohunt So excited!,
276062396882247680,2012-12-04 20:36:19 +0000,If you missed it over the weekend, I wrote a post about my initial impressions on the new Myspace http://t.co/ildKof7t,http://articles.christiandalonzo.com/post/initial-impressions-the-new-myspace
276061239392735233,2012-12-04 20:31:43 +0000,@dwaldron http://t.co/ildKof7t,http://articles.christiandalonzo.com/post/initial-impressions-the-new-myspace
276060419565707264,2012-12-04 20:28:27 +0000,@dwaldron It’s pretty great. Did you read the thing I posted about it?,
276059742382727168,2012-12-04 20:25:46 +0000,@dwaldron What’s your email,
276021238961414144,2012-12-04 17:52:46 +0000,RT @gmail: Introducing the Gmail app for iPhone and iPad: version 2.0 http://t.co/WDGoS9hi,http://goo.gl/JTlsx
275814632789258241,2012-12-04 04:11:47 +0000,@iKahn6294 Thanks :),
275700573104381952,2012-12-03 20:38:33 +0000,@NateBoat Happy Birthday Nate! I didn’t know we shared a December birthday...,
275683612702171136,2012-12-03 19:31:09 +0000,@CasperTortella @gilcrestchris no it's not lol,
275455408611676161,2012-12-03 04:24:21 +0000,@gruber Remember when the Eagles were good?,
275328873200250880,2012-12-02 20:01:33 +0000,Initial Impressions: The new Myspace http://t.co/ildKof7t,http://articles.christiandalonzo.com/post/initial-impressions-the-new-myspace
275315420507013121,2012-12-02 19:08:06 +0000,RT @StemmingsBlog: Stemmings Archives // "Jony Ive and Industrial Design" by @hotcereal: http://t.co/NtcBXZdf,http://stemmings.com/jony-ive-and-industrial-design/
275097388132233216,2012-12-02 04:41:43 +0000,@indragie Don’t forget @SonoraApp,
275093720121085952,2012-12-02 04:27:08 +0000,@indragie “Back to the Mac”,
275079693173157889,2012-12-02 03:31:24 +0000,RT @danlev: How to eat a corn in 10 seconds http://t.co/KaDEHcjJ,http://www.youtube.com/watch?v=M50wnj5Se4g
275075978517176321,2012-12-02 03:16:38 +0000,@Failgunner Haha!,
275075556599537666,2012-12-02 03:14:58 +0000,@Failgunner You honestly listen to all 10k songs?,
275075018474536960,2012-12-02 03:12:49 +0000,@Failgunner I would never need 128GB. For one, I barely fill my 16GB and two, I also get the next year model.,
275074652253085696,2012-12-02 03:11:22 +0000,@Failgunner And a flexible display?,
275074178078633985,2012-12-02 03:09:29 +0000,@Failgunner Yeah, I think I’m gonna wait for next gen. I’m hoping June release and not October like the 13”.,
275073465185337345,2012-12-02 03:06:39 +0000,@Failgunner Which is why it’s time for an upgrade! #macbookretinaforthewin #whereareyouretinaphotoshopupdate,
275073281952993280,2012-12-02 03:05:55 +0000,@Failgunner And it also doesn’t help my MacBook is from 2009. ML is the last OS supported on it...,
275073072254566401,2012-12-02 03:05:05 +0000,@Failgunner Yeah right lol,
275072032952160257,2012-12-02 03:00:57 +0000,@Failgunner Nope! I just searched it http://t.co/NYCNIpG0 and it’s spotlight. And the best thing is it’s not even indexing...,http://osxdaily.com/2010/08/05/mds-mac/
275071678277640192,2012-12-02 02:59:33 +0000,It was taking up 108.6% CPU at one point…

if that’s even possible.,
275071380360404992,2012-12-02 02:58:22 +0000,Lol Spotlight http://t.co/brM3s0M4,
275002904006496256,2012-12-01 22:26:16 +0000,@iqonicd Beta does not mean unfinished.,
275002239624564736,2012-12-01 22:23:37 +0000,@iqonicd http://t.co/T7T4F5Yy is not in beta, lol.,http://App.net
275002043754770432,2012-12-01 22:22:51 +0000,@iqonicd Is Facebook in beta?,
275001534440419328,2012-12-01 22:20:49 +0000,@iqonicd Not for people who have an account.,
275000752571817984,2012-12-01 22:17:43 +0000,https://t.co/J7TaCjWb,https://new.myspace.com/cxd
274772984114315264,2012-12-01 07:12:39 +0000,@soffes ha,
274756384715857920,2012-12-01 06:06:41 +0000,@MikeBeas @mantia My favorite is orange with the dark music note.,
274749304932020224,2012-12-01 05:38:33 +0000,RT @mantia: iTunes icons in purple (like iTunes Store on iOS), blue (like iTunes 11), and orange (like Music on iOS).

http://t.co/lHvZsYbC,http://mantia.me/icons/stores/
