263821747630010368,2012-11-01 01:56:20 +0000,They used to have skeuomorphic design in their apps (Card Case, cardboard texture, sign-in/join views), but they don’t anymore.,
253598302371725312,2012-10-03 20:52:01 +0000,@dwaldron @NateBoat will be next, just watch 😉,
253598051028070401,2012-10-03 20:51:01 +0000,@dwaldron LOL,
253589287822557184,2012-10-03 20:16:12 +0000,http://t.co/tTRGRiMa,http://alpha.app.net/christian
253559143867219968,2012-10-03 18:16:25 +0000,@dwaldron This,
253338062229233665,2012-10-03 03:37:55 +0000,@indragie if you say so,
253337802874421248,2012-10-03 03:36:53 +0000,@indragie it’s a case lol,
253337613375778818,2012-10-03 03:36:08 +0000,@indragie yuck,
253336790465933312,2012-10-03 03:32:52 +0000,@indragie I say go naked,
253336501214121984,2012-10-03 03:31:43 +0000,@indragie so if your gonna use a case, why are you worried the aluminum is going to scratch?,
253335733580988416,2012-10-03 03:28:40 +0000,@indragie That it is more durable to not break on fall, yes. It’s still glass and scratches.,
253335271293202432,2012-10-03 03:26:50 +0000,@indragie glass scratches… lol,
253334985925357571,2012-10-03 03:25:42 +0000,@indragie It’s going to get scratched or nicked eventually, it’s a phone…,
253311997607833600,2012-10-03 01:54:21 +0000,@NateBoat I can't wait for the debate tomorrow.,
253301811266609152,2012-10-03 01:13:52 +0000,Remember when we all wanted a Dialoggs invite?


Good times.,
253300960217165825,2012-10-03 01:10:29 +0000,@indragie Haha, I think so. These weather apps are annoying. They're either bad design, good functionality or good design, bad icon. Ughhh,
253299844091895808,2012-10-03 01:06:03 +0000,@indragie That icon...,
253267700292390912,2012-10-02 22:58:19 +0000,@panzer Nice. I got your email about the installing problem. Next build will have your udid, sorry about that.,
253267274272747520,2012-10-02 22:56:38 +0000,@panzer Same! #923,
253267051886546944,2012-10-02 22:55:45 +0000,Welp, doesn't look like this is getting funded https://t.co/zpQqlFtx,https://lockitron.com/preorder
253263689438875648,2012-10-02 22:42:23 +0000,A lot of awesome behind the scenes questions about the original iPhone http://t.co/hUTZjmTL,http://techcrunch.com/2012/10/02/foundation-video-matt-rogers-co-founder-of-nest-demos-new-learning-thermostat/
253242779671605248,2012-10-02 21:19:18 +0000,@mitchell209 refresh it,
253241848267669504,2012-10-02 21:15:36 +0000,http://t.co/3UXsNGpM,http://dlnz.me/DhNU
253240158034481152,2012-10-02 21:08:53 +0000,Branch Rethinks The Social Cliches That Wrack Twitter And Facebook http://t.co/e9tCVFGG,http://www.fastcodesign.com/node/1670904
253223700126658560,2012-10-02 20:03:29 +0000,I recommend you listen with your volume turned all the way up...,
253223449495998465,2012-10-02 20:02:29 +0000,Hnnnningg http://t.co/i4yKIVEu,http://dlnz.me/27YA
253207395889709056,2012-10-02 18:58:42 +0000,Mid-2009 MacBook Pro startup time: 03:50.5,
252930031054102528,2012-10-02 00:36:33 +0000,@marcedwards Yes!,
252893575510102016,2012-10-01 22:11:41 +0000,@panzer @flxkid Nice, I'll have to check it out.,
252893398757945344,2012-10-01 22:10:59 +0000,@panzer Haha, it looks like it's gonna snap on that thing. Does it fit snug?,
252893170017378306,2012-10-01 22:10:04 +0000,@dwaldron ewwby's: Experience the eww, one ew at a time.,
252892452728483840,2012-10-01 22:07:13 +0000,@gilcrestchris l o l!!!!,
252891410951467008,2012-10-01 22:03:05 +0000,@dwaldron Ew. 3D hat and flat text, yuck.,
252891233133932545,2012-10-01 22:02:23 +0000,I've literally had to review and accept Apple's terms and conditions about 15 times since Saturday…,
252875281625391104,2012-10-01 20:58:59 +0000,@gedeon Show off :P,
252870021183844352,2012-10-01 20:38:05 +0000,New app•net users, say hello https://t.co/b6ElHELG,https://alpha.app.net/christian
252864963838877697,2012-10-01 20:18:00 +0000,RT @daltonc: http://t.co/KInBsTb0 pricing changes: http://t.co/H7h5mHFd,http://App.net,http://bit.ly/QSZoFY
