212234819315306496,2012-06-11 17:28:18 +0000,Retina confirmed! This will be my next laptop!,
212234073278644224,2012-06-11 17:25:20 +0000,RETINA,
212233834941530112,2012-06-11 17:24:24 +0000,I knew it!,
212231462135668736,2012-06-11 17:14:58 +0000,@kleinmaetschke Haha same here.,
212230610448687104,2012-06-11 17:11:35 +0000,Here's a live stream of the keynote http://t.co/1HQP3Re4,http://c.dlnz.me/HI6a
212227380192874496,2012-06-11 16:58:45 +0000,@rmxdave Nice!,
212227045772640256,2012-06-11 16:57:25 +0000,@rmxdave Works great with the split view! http://t.co/wyyrxM5e,http://c.dlnz.me/HIph
212226787621601282,2012-06-11 16:56:23 +0000,Yes http://t.co/QbRFlRzy,http://c.dlnz.me/HJF9
212226438789742592,2012-06-11 16:55:00 +0000,Five minutes!,
212225620833349632,2012-06-11 16:51:45 +0000,RT @gruber: Got a feeling this is going to be a big one.,
212039905533116417,2012-06-11 04:33:47 +0000,Now would be the perfect time to follow @fauxTimCook,
212028919413616642,2012-06-11 03:50:08 +0000,Track 8, now available for iPhone http://t.co/6ferXGjQ,http://c.dlnz.me/HFtt
212021571907362817,2012-06-11 03:20:56 +0000,@9to5mac Couldn't find the link earlier to add you guys.,
212021470384226305,2012-06-11 03:20:32 +0000,@9to5mac Is this the link for the live blog? If so, I'll add it to my site http://t.co/ByXV5d4b,http://dlnz.me/wwdc/
212015819222294528,2012-06-11 02:58:05 +0000,@kennyadr I personally like Wallet better http://t.co/KzYExbBl,http://www.acrylicapps.com/wallet/mac/
212009847389044737,2012-06-11 02:34:21 +0000,RT @mattyohe: iPad Pocket! #WWDC http://t.co/VZ4znbev,http://twitpic.com/9v5n52
211947615519125504,2012-06-10 22:27:03 +0000,@_canceled :),
211942565577097216,2012-06-10 22:06:59 +0000,@LukesBeard :),
211931540496719872,2012-06-10 21:23:11 +0000,RT @daringfireball: How Does Apple Keep Secrets So Well?: http://t.co/HNfSWZdn,http://df4.us/jua
211924847918448640,2012-06-10 20:56:35 +0000,@tobi_SE Yea, others are too. I'm trying to fix it now.,
211924046760259585,2012-06-10 20:53:24 +0000,@rainbows :),
211923946105339906,2012-06-10 20:53:00 +0000,@mitchell209 Thanks!,
211923816673320960,2012-06-10 20:52:29 +0000,@admhawrth Thanks!,
211923796372885506,2012-06-10 20:52:25 +0000,@tobi_SE Thanks!,
211923337931272192,2012-06-10 20:50:35 +0000,WWDC 2012 on @dribbble: http://t.co/7HR3US0L,http://drbl.in/enpU
211921222706012160,2012-06-10 20:42:11 +0000,@preshit Added just the date and time (est) for now until I figure it out…,
211919986338443264,2012-06-10 20:37:16 +0000,@preshit I'll check it out, thanks!,
211919103663939584,2012-06-10 20:33:46 +0000,Here’s how it looks on your homescreen http://t.co/v2jGTdU3,http://c.dlnz.me/HGEJ
211918322156052480,2012-06-10 20:30:39 +0000,@LukesBeard https://t.co/7EnBLExa,https://twitter.com/chrisdalonzo/status/211918213011869696
211918213011869696,2012-06-10 20:30:13 +0000,2-peat: Made this website for #wwdc tomorrow. Add it to your homescreen to have access to all the popular live blogs http://t.co/ByXV5d4b,http://dlnz.me/wwdc/
211903475666259968,2012-06-10 19:31:40 +0000,@SteveStreza http://t.co/CVV3ibaw,http://c.dlnz.me/HHNT
211645357187272706,2012-06-10 02:25:59 +0000,And no, it didn't take me almost a month to fix it. I was just so annoyed that I stopped working on it, until today!,
211644625218318336,2012-06-10 02:23:05 +0000,Finally got this javascript to work (Related: http://t.co/BKpzJkgs),http://c.dlnz.me/HHXp
211513373253312512,2012-06-09 17:41:32 +0000,RT @varunkrish: Lol just tried this and had a hearty laugh http://t.co/FcQU3YPz,http://twitter.com/varunkrish/status/211475151903145984/photo/1
211282887377555458,2012-06-09 02:25:40 +0000,I can't wait for @Instacast for Mac.,
211224671125905408,2012-06-08 22:34:20 +0000,@dwaldron http://t.co/TM4P9xYL,http://maxgif.com/12B
211205536622977024,2012-06-08 21:18:18 +0000,The clearest picture of the iOS 6 banner http://t.co/k2ab2DQo I'm glad Apple got rid of the water droplet icon.,http://c.dlnz.me/HEJa
210934464832999425,2012-06-08 03:21:10 +0000,@kkrewink Next weeks profile picture should be a mix between the two, happy and fat.,
210854465564188673,2012-06-07 22:03:16 +0000,Designing for Interfaces with @maxvoltar http://t.co/d5TgY1bi,http://c.dlnz.me/HCyI
210847191475027968,2012-06-07 21:34:22 +0000,@NateBoat I can't wait for live wallpapers and widgets.,
210735000566509568,2012-06-07 14:08:34 +0000,@lukkkkkkas I’m actually using the new icon now that came with 5.0, but if you want that one just look in its resource file.,
210731526592278528,2012-06-07 13:54:45 +0000,The new @foursquare app looks great!,
210534607408476160,2012-06-07 00:52:16 +0000,Looks like @foursquare is rolling out new features to their site http://t.co/Ty0xruCE,http://c.dlnz.me/HCVz
210402856174489601,2012-06-06 16:08:44 +0000,@stop Love it!,
210196810680115201,2012-06-06 02:29:59 +0000,@robotspacer Better picture http://t.co/gm6oO7yT,http://c.dlnz.me/HAfj
210101636448792578,2012-06-05 20:11:48 +0000,Download Button on @dribbble: http://t.co/9O3at6FI,http://c.dlnz.me/HAAE
209815694144053248,2012-06-05 01:15:34 +0000,@killa_k301 @mpanzarino With Reader http://t.co/pbtcMXXZ,http://c.dlnz.me/H8LD
209812581609779200,2012-06-05 01:03:12 +0000,The "All New Foursquare" is coming this Thursday http://t.co/oXJSeUIr,http://c.dlnz.me/H86d
209812379494658048,2012-06-05 01:02:24 +0000,@mpanzarino Thanks!,
209810506997968897,2012-06-05 00:54:57 +0000,@mpanzarino Just whipped this up. You guys can use it for the site if you want http://t.co/J3qYVi9R,http://c.dlnz.me/H805
209804694808301569,2012-06-05 00:31:51 +0000,@kkrewink http://t.co/aFalv3aq,http://c.dlnz.me/H8Cc
209804023442845698,2012-06-05 00:29:11 +0000,@mpanzarino I sure hope!,
209803788259835905,2012-06-05 00:28:15 +0000,@kkrewink Happy Kolin is nice, just like his profile picture.,
209803528405925888,2012-06-05 00:27:13 +0000,@kkrewink Happy Kolin does not say words like that.,
209801624703606784,2012-06-05 00:19:39 +0000,Hopefully I can get this screen flickering problem on my Macbook Pro fixed this weekend.,
209801173023203329,2012-06-05 00:17:52 +0000,@kkrewink @nv Plus, I like the color blue better than the color black http://t.co/wh1qp3JO,http://c.dlnz.me/H7hA
209801001551663107,2012-06-05 00:17:11 +0000,@kkrewink @nv Good choice. I personally would go with the Microsoft Windows 7 Professional version of Windows 7, sounds better to me.,
209800242021941249,2012-06-05 00:14:10 +0000,@kkrewink @nv Which version of Windows 7?,
209793875143954432,2012-06-04 23:48:52 +0000,If you liked Temple Run, you should check out Subway Surfers. http://t.co/WfA4l2l3,http://itunes.apple.com/us/app/subway-surfers/id512939461?mt=8
209742461512318976,2012-06-04 20:24:34 +0000,RT @markjardine: New office is finally set up. Small, but cozy. http://t.co/c2vuRPuU,http://twitter.com/markjardine/status/209740020892975105/photo/1
209360623501455361,2012-06-03 19:07:17 +0000,RT @whatscurrent: To those who signed up, thanks!  We'll get back to you soon with more information so we can start testing. —KK,
209360377203531777,2012-06-03 19:06:18 +0000,@kkrewink Sounds fun!,
209113665021030401,2012-06-03 02:45:57 +0000,Screenstagram: An @instagram screensaver for your Mac http://t.co/oEt8IczU,http://c.dlnz.me/H632
209110931614072832,2012-06-03 02:35:05 +0000,RT @reederapp: Done! Using a two-finger swipe gesture to mark items as read above or below is the last feature which made it into 3.0  h ...,
209057690272538625,2012-06-02 23:03:32 +0000,#watchingwatchers  http://t.co/3mT1YbrC,http://instagr.am/p/LY6QWnjr0u/
208652725993472000,2012-06-01 20:14:21 +0000,Mariner  @ The Lobster House http://t.co/p9BJvUjl,http://instagr.am/p/LWCEbTjr3B/
