192338958150144001,2012-04-17 19:49:15 +0000,@chrismasterson Congrats!,
192396877453471744,2012-04-17 23:39:24 +0000,@dwaldron @nateboat Yeah, I was using overlay. http://t.co/KVpePnR8,http://c.dlnz.me/FvBd
192389578450141184,2012-04-17 23:10:24 +0000,@NateBoat Yeah, I was just gonna ask you if you'd like a custom one haha. Should it be 3Dish like theirs?,
192378477742276608,2012-04-17 22:26:17 +0000,@mitchell209 And you don't have to be jailbroken. Just replace the file and then change your language a couple times on your iPhone,
192062297320067073,2012-04-17 01:29:54 +0000,New My Verizon app update. "New and enhanced design and layout for easy navigation." &gt;__ &gt; http://t.co/J51yZ2VD,http://c.dlnz.me/Ft7T
192051900760342531,2012-04-17 00:48:35 +0000,@thenextweb @mpanzarino Another new Siri celebrity commercial with Zooey Deschanel http://t.co/IFccK3lQ,http://c.dlnz.me/FtZa
192034937023631360,2012-04-16 23:41:11 +0000,Bus http://t.co/CyYh2VxF,http://instagr.am/p/Jf83xyjr-O/
192034666394554369,2012-04-16 23:40:06 +0000,@dwaldron Alright, good to know. What mouse do you use?,
192034430339125248,2012-04-16 23:39:10 +0000,Does anybody recommend the Magic Trackpad, especially for design?,
192048887031279616,2012-04-17 00:36:37 +0000,@9to5mac @viticci @macstoriesnet Another new Siri celebrity commercial http://t.co/IFccK3lQ,http://c.dlnz.me/FtZa
191637517886423040,2012-04-15 21:21:59 +0000,Church http://t.co/IL01i5fS,http://instagr.am/p/JdIWh-jr3O/
191571059403796480,2012-04-15 16:57:54 +0000,Market http://t.co/GYJ5eRyq,http://instagr.am/p/JcqSTujr5z/
191313927727087616,2012-04-14 23:56:09 +0000,This unofficial @Spotify iPad app looks really cool! http://t.co/OBQJEMlZ,http://c.dlnz.me/Fqvq
191313548654297088,2012-04-14 23:54:39 +0000,24 http://t.co/Vkiwu1zS,http://instagr.am/p/Ja1LHBDr0i/
191260223527333888,2012-04-14 20:22:45 +0000,@tapbots @tweetbot I can't wait for Tweetbot on webOS!,
191258829047074817,2012-04-14 20:17:12 +0000,@OLI96 I think I went on their support page and asked on there.,
191252020307562498,2012-04-14 19:50:09 +0000,No Skateboarding http://t.co/yhaIpWS1,http://instagr.am/p/JaZMzyjr2c/
191242554648432641,2012-04-14 19:12:32 +0000,@lukkkkkkas http://t.co/WkFmN0aP,http://c.dlnz.me/Fqla
190979659893190656,2012-04-14 01:47:53 +0000,@MichelGamache Awesome shots!,
190977509825843200,2012-04-14 01:39:21 +0000,@_Everaldo Thanks for the follow Everaldo! :),
190975799912968192,2012-04-14 01:32:33 +0000,@_Everaldo No problem!,
190975097081823232,2012-04-14 01:29:45 +0000,@_Everaldo You could've said I haven't had lunch today or I didn't have lunch today. Don't had is not correct english.,
190973396216053760,2012-04-14 01:23:00 +0000,@_Everaldo *didn't have :),
190921201600827393,2012-04-13 21:55:36 +0000,@chrismasterson Oh, I definitely agree.,
190915846841958400,2012-04-13 21:34:19 +0000,@chrismasterson @syropian @heartofpixels @zyber17 http://t.co/IyJvO1Tv,http://c.dlnz.me/FpkD
190909249382125571,2012-04-13 21:08:06 +0000,Retina graphics for your website http://t.co/Sor5iWK3,http://c.dlnz.me/FqrG
190879363431022592,2012-04-13 19:09:21 +0000,Security http://t.co/Q9HyGRUt,http://instagr.am/p/JXvlR4Dr6s/
190606759096885248,2012-04-13 01:06:07 +0000,RT @CaseyNewton: Thanks to North Korea, Color is no longer the worst launch of the decade.,
190253084562292736,2012-04-12 01:40:44 +0000,How an iPad is made http://t.co/T6X5f2RM,http://c.dlnz.me/FmqP
190248268209459200,2012-04-12 01:21:36 +0000,@lorenb @williamtm Still a reference to it in Twitter for Mac ;) http://t.co/x76hg5ph,http://c.dlnz.me/FmYW
190221234133417984,2012-04-11 23:34:11 +0000,@jamesmcdonald When are you guys submitting?,
190215378151026689,2012-04-11 23:10:54 +0000,@dwaldron http://t.co/Z49rkBmq,http://c.dlnz.me/FmYN
190215075318087680,2012-04-11 23:09:42 +0000,@dwaldron http://t.co/l62UWgwD,http://c.dlnz.me/Fmqd
190213825998495745,2012-04-11 23:04:44 +0000,@dwaldron Is this in reference to the rocket ship?,
190210803377508352,2012-04-11 22:52:44 +0000,@chrismasterson Hello! @c,
190190240575651840,2012-04-11 21:31:01 +0000,RT @Fuzzco: We are blown away. http://t.co/LnaOF7vg,http://youtu.be/316AzLYfAzw
190184538163515392,2012-04-11 21:08:22 +0000,@prekesh You're too kind :),
190184030673698816,2012-04-11 21:06:21 +0000,I may start using Google+ a little more now. If you haven't added me yet, here's my profile http://t.co/5fOLDV0Q,http://gplus.to/cxd
190183232510242817,2012-04-11 21:03:10 +0000,RT @talkaboutdesign: I'm working on a new look and feel for @spotify iPad and iPhone App. Much more to come. This is just a sneak peek.  ...,
190178169410699265,2012-04-11 20:43:03 +0000,@mpanzarino Oh, haha. Well, you got me!,
190177686952488962,2012-04-11 20:41:08 +0000,@mpanzarino How many shares does an article need to get to become viewable to everyone?,
190166281545191425,2012-04-11 19:55:49 +0000,RT @dustin: Found a good use for Google+’s whitespace —  http://t.co/qzPjj9CP,http://twitpic.com/98k87g
190099403321778178,2012-04-11 15:30:04 +0000,I'm getting offers to sell my @instagram account. Lol http://t.co/8jQVaght,
189936598429863937,2012-04-11 04:43:08 +0000,@dwaldron http://t.co/DDPswsId,http://c.dlnz.me/Fjg5
189928148002013184,2012-04-11 04:09:33 +0000,RT @MacRumors: New Apple Store is Down graphic. http://t.co/8JSzslc2,http://twitpic.com/98dbrx
189865154656219136,2012-04-10 23:59:15 +0000,Caine's Arcade http://t.co/iteiJ5j0,http://c.dlnz.me/Fk7p
189773143164993537,2012-04-10 17:53:37 +0000,RT @daringfireball: Facebook and Instagram: When Your Favorite App Sells Out: http://t.co/z7RRkvoB,http://df4.us/jiz
189567254759870465,2012-04-10 04:15:30 +0000,@markjardine That was awesome.,
189431524846870530,2012-04-09 19:16:09 +0000,@aaronash Whoops. I accidentally sent you an email, just ignore it :),
189409566763651072,2012-04-09 17:48:54 +0000,@matthewrex They are keeping it an independent app. http://t.co/eQ3t6KZB,http://c.dlnz.me/FhAY
189405217677250560,2012-04-09 17:31:37 +0000,RT @KNunez: We take you live to the Instagram offices: http://t.co/SgUd2nlD,http://30.media.tumblr.com/tumblr_ljf8n9323t1qcmluxo1_500.gif
189400397608267776,2012-04-09 17:12:28 +0000,RT @joshhemsley: Number one way to get acquired by Facebook? Hire @maxvoltar. #Instagram #Gowalla http://t.co/DqaeWuNO,http://blog.instagram.com/
189399470373478400,2012-04-09 17:08:47 +0000,@dwaldron Indeed. I guess Facebook is just out to buy everything.,
189399154198446080,2012-04-09 17:07:31 +0000,@TylerGalpin @michaelaleo What he said :),
189398636143194112,2012-04-09 17:05:28 +0000,Are you serious Facebook?,
189398419725484032,2012-04-09 17:04:36 +0000,@TylerGalpin I like Colloquy http://t.co/MOHxWqGh,http://c.dlnz.me/Fgep
189397972226813952,2012-04-09 17:02:50 +0000,2 http://t.co/FG6Q5kuT,http://instagr.am/p/JNOEXDjr2r/
189388889276956674,2012-04-09 16:26:44 +0000,@OLI96 http://t.co/n9jpz8IT :),http://c.dlnz.me/Fcn9
189233374106357760,2012-04-09 06:08:46 +0000,@BrianBenitez Oh cool! Thanks,
189227735405699072,2012-04-09 05:46:22 +0000,@BrianBenitez Hey man! What camera do you use to take the shots you post on Dribbble?,
189200805629399040,2012-04-09 03:59:21 +0000,@homescreen Yea, I have an account on the site! It's actually on the staff picks section haha. I just wasn't home, so I uploaded to Cloudapp,
189159213640073217,2012-04-09 01:14:05 +0000,The Case of the Coffee Smart Cover http://t.co/r9HV4Sf3,http://c.dlnz.me/Ffu0
189089497483444224,2012-04-08 20:37:03 +0000,Really, Phillies?,
189053578583875586,2012-04-08 18:14:20 +0000,Parking http://t.co/6GDTxP2f,http://instagr.am/p/JKxd73jr-G/
189036077313572864,2012-04-08 17:04:47 +0000,Easter!,
188851691645435904,2012-04-08 04:52:06 +0000,@aaronash Hey man, just got the newest build and playing with it now. Where should I send feedback?,
188820068732379136,2012-04-08 02:46:27 +0000,Starbucks http://t.co/yWgoBY1J,http://instagr.am/p/JJHRcXjr6A/
188691248297689089,2012-04-07 18:14:33 +0000,Mack's  @ Mack's Pizza http://t.co/sp6B4KWp,http://instagr.am/p/JIMjD4DrwE/
188409670812184576,2012-04-06 23:35:40 +0000,@flyosity Haha!,
188393346866229248,2012-04-06 22:30:48 +0000,@DarkMalloc No, I've been pretty busy.,
188392542780395520,2012-04-06 22:27:37 +0000,RT @viticci: Tweetbot 2.2 is out with iCloud sync: http://t.co/31srzfLF,http://mcstr.net/IhN24r
188390636213387266,2012-04-06 22:20:02 +0000,New @homescreen : http://t.co/FuxWL35j,http://c.dlnz.me/FdIv
188358349039996929,2012-04-06 20:11:44 +0000,Cart http://t.co/jK7Qqylz,http://instagr.am/p/JF1Tr4DryM/
188024706060926976,2012-04-05 22:05:57 +0000,If you missed it yesterday, Logo on @dribbble: http://t.co/bmzXK3Y4,http://c.dlnz.me/FbR2
188022794691411969,2012-04-05 21:58:22 +0000,Wawa http://t.co/0jcUZ4xM,http://instagr.am/p/JDcuHoDr0q/
187740595652009984,2012-04-05 03:17:00 +0000,@markjardine Happy Birthday Mark!,
187725675443138560,2012-04-05 02:17:43 +0000,@obriensp Ah, didn't even think of that. I can wait until it's supported. Thanks!,
187724836137730049,2012-04-05 02:14:23 +0000,@obriensp http://t.co/bC2yQsrz,http://c.dlnz.me/Fb2L
187724797655003136,2012-04-05 02:14:14 +0000,So the border and drop shadow exporting issue in @LayerCakeApp seems to be a bug and will be fixed in the next update! Good to know.,
187724516951207936,2012-04-05 02:13:07 +0000,@obriensp Once that's fixed, I'll most likely praise the app in a tweet :),
187724394276196352,2012-04-05 02:12:38 +0000,@obriensp Yea, I did that for the drop shadow. That worked, just not for the border. Thanks for the reply though!,
187716847125274624,2012-04-05 01:42:38 +0000,So @LayerCakeApp doesn't include strokes or drop shadows after export? That's a disappointment...,
187659596196888576,2012-04-04 21:55:08 +0000,Top View http://t.co/AICRKSmW,http://instagr.am/p/JA3jZmDr6P/
187649585269841920,2012-04-04 21:15:22 +0000,Logo on @dribbble: http://t.co/bmzXK3Y4,http://c.dlnz.me/FbR2
187627265247543298,2012-04-04 19:46:40 +0000,RT @twatson: A great article about how design is integrated into our entire process at Facebook: 
http://t.co/ERCLEgsD,http://www.fastcodesign.com/1669445/how-facebook-finds-the-best-design-talent-and-keeps-them-happy
187374289505357826,2012-04-04 03:01:26 +0000,@dwaldron http://t.co/ASTsS7s0,http://c.dlnz.me/FYd0
187371760654618625,2012-04-04 02:51:23 +0000,@dwaldron I. love. you.,
187324548578947072,2012-04-03 23:43:47 +0000,@kkrewink I try my best,
187323656223997953,2012-04-03 23:40:14 +0000,@miekd Congrats on the launch!,
187321443250487296,2012-04-03 23:31:26 +0000,So, I gave in….. and bought Things.,
187273384919437314,2012-04-03 20:20:28 +0000,@aaronshekey :) http://t.co/TQrBk6F9,http://c.dlnz.me/FYOA
187272380085833728,2012-04-03 20:16:29 +0000,New @homescreen : http://t.co/Lp2xPjEt,http://c.dlnz.me/FYPC
187266793340018688,2012-04-03 19:54:17 +0000,@maxvoltar Amazing work Tim!,
187042740213792771,2012-04-03 05:03:59 +0000,@kevinrose @summertomato Congrats to the both of you!,
186969255290470401,2012-04-03 00:11:58 +0000,@MathieuWhite Can't wait to see it ;),
186952290710732800,2012-04-02 23:04:34 +0000,@misecia I'm not,
186651737782894593,2012-04-02 03:10:16 +0000,"Please Steal These webOS Features" http://t.co/XZ9VgYmQ,http://c.dlnz.me/FWZs
186543088699834368,2012-04-01 19:58:32 +0000,RT @kpk: Glad Google have kept last year's April Fool online for this year: http://t.co/Fh8JI1Oe,http://plus.google.com
